datetime,open,high,low,close,volume
2023-07-13T00:00:00.000000,56.74380447588299,56.86310705018788,56.09769772258141,56.771863671724155,929
2023-07-14T00:00:00.000000,55.63215745196447,56.14487578655221,55.610054522087445,55.96488448820512,885
2023-07-15T00:00:00.000000,55.404281057448244,56.44568488907134,55.306819162321766,56.4039986546837,638
2023-07-16T00:00:00.000000,54.70842492899355,55.22065125876575,54.043408102795446,54.469334813158156,244
2023-07-17T00:00:00.000000,56.6052053141002,56.793999347635975,55.61917200968752,55.74637862819697,851
2023-07-18T00:00:00.000000,53.9644121563573,54.235559693853645,53.529405960938355,53.53061125483406,538
2023-07-19T00:00:00.000000,53.99412965499536,54.77855139604849,53.563023250390394,54.035839755229546,970
2023-07-20T00:00:00.000000,54.050444410775114,54.428943052562545,53.63661844656068,53.92750278087541,686
2023-07-21T00:00:00.000000,52.51652271289191,52.9100480434225,52.2110944154,52.81540442212192,750
2023-07-22T00:00:00.000000,52.18478553430606,52.38472967252848,51.52357097637935,52.26450664040633,625
2023-07-23T00:00:00.000000,53.052489127983385,53.570919407620124,52.722372968913696,53.332586102029126,453
2023-07-24T00:00:00.000000,52.1929578100778,52.64867840875636,51.65913393646608,52.07242567935839,451
2023-07-25T00:00:00.000000,52.741951842145106,53.43082910587263,52.372811200729224,53.13774355027774,473
2023-07-26T00:00:00.000000,52.6584990088438,53.16543905103732,51.70264695227238,52.51580786192697,704
2023-07-27T00:00:00.000000,51.05858490576565,51.207210031532085,51.03236638473253,51.066540995508284,189
2023-07-28T00:00:00.000000,51.810558273237525,52.168390309423486,50.6036165404162,51.09780716978286,451
2023-07-29T00:00:00.000000,52.26639046122966,52.38939652355323,52.018443868147074,52.363879422215284,946
2023-07-30T00:00:00.000000,51.18095582408518,51.24633877761349,50.41730927200724,51.00998187373498,646
2023-07-31T00:00:00.000000,52.51566666376753,53.220264729733714,51.878660264133195,52.098599190744984,113
2023-08-01T00:00:00.000000,53.562180133057204,54.14989730555979,52.97075330713362,53.98466615307805,761
2023-08-02T00:00:00.000000,53.76413062075965,53.79683058749731,53.03335128731648,53.21820860804195,365
2023-08-03T00:00:00.000000,54.101468281102925,54.51796856807301,53.40252980861398,54.47897638882552,263
2023-08-04T00:00:00.000000,53.80545665957156,54.13783197078428,52.689403853142466,52.937034478045135,744
2023-08-05T00:00:00.000000,53.65083804581543,53.896608633279826,53.2679989439137,53.83198276711283,341
2023-08-06T00:00:00.000000,54.59110977240499,55.63932686194981,54.35620303667232,55.25583740707111,440
2023-08-07T00:00:00.000000,55.52004940226539,57.20723021734178,54.71847843770166,54.90283339924986,964
2023-08-08T00:00:00.000000,54.03032120630545,54.92953695478393,53.82511998739408,54.36047132433371,940
2023-08-09T00:00:00.000000,54.85138999032259,55.05031117727572,54.06339603358827,54.9585530254699,543
2023-08-10T00:00:00.000000,55.19159265046687,55.915473460171484,55.07833756651564,55.62004416823803,678
2023-08-11T00:00:00.000000,54.7356167584947,54.913109142214225,54.636936385452465,54.861727277808356,537
2023-08-12T00:00:00.000000,55.60395112610653,55.966551781741735,55.544625254610075,55.86229189734841,924
2023-08-13T00:00:00.000000,55.78294107553181,56.63271963009759,54.89536409339714,55.00644759486462,648
2023-08-14T00:00:00.000000,57.99308773924252,58.57171036283333,57.87783018008707,58.14556622014723,496
2023-08-15T00:00:00.000000,57.124138887993894,57.28432644870713,56.67341202346508,56.67843479976477,374
2023-08-16T00:00:00.000000,59.80732594192879,60.70405482251034,58.88671065545456,59.75619227378756,619
2023-08-17T00:00:00.000000,60.58534435022763,61.04277400409016,60.06741894284826,60.987351034904364,812
2023-08-18T00:00:00.000000,61.0695445763343,61.2683993741165,60.79092480777345,61.203435863318504,132
2023-08-19T00:00:00.000000,60.855070803047994,61.245718820475524,60.72885287656889,60.861212864999565,143
2023-08-20T00:00:00.000000,60.40827031180761,61.125245626347144,59.74542566751325,60.778405431793956,659
2023-08-21T00:00:00.000000,60.988628381977136,61.22051540245845,60.54966993742868,61.00307218259496,900
2023-08-22T00:00:00.000000,61.092698103177035,61.52355820088229,60.858102402202306,60.88751960612673,589
2023-08-23T00:00:00.000000,59.40028096942791,60.19726991069453,58.92760293689755,59.10262486763767,114
2023-08-24T00:00:00.000000,58.91554759243943,59.302700211396804,58.2887190155852,58.74562072514487,435
2023-08-25T00:00:00.000000,59.278728758299415,59.739707999842366,58.44419651298927,58.496119549507455,577
2023-08-26T00:00:00.000000,61.14335819669804,61.4867563984487,60.22932741462071,60.73834544617949,967
2023-08-27T00:00:00.000000,60.51542111304725,60.79620210974388,59.870763348860876,60.57818591063918,392
2023-08-28T00:00:00.000000,62.370225194630066,63.20466188346949,61.6576883134654,62.980681185967946,399
2023-08-29T00:00:00.000000,63.042758890017495,63.184453289772065,62.73458535072418,63.126764517644126,810
2023-08-30T00:00:00.000000,61.431825488321735,61.4526348251666,60.759664904647884,61.36095693753898,695
2023-08-31T00:00:00.000000,58.658013032810544,59.06717866144537,58.58723245737183,58.61695592915912,572
2023-09-01T00:00:00.000000,57.690635994280704,58.37041435345721,57.23670679315569,57.83091994974736,557
2023-09-02T00:00:00.000000,58.352481223629525,58.59527849155239,57.98680537628213,58.52983176111627,641
2023-09-03T00:00:00.000000,58.18905310184773,58.38298987809161,57.66992818649124,57.86669637160337,790
2023-09-04T00:00:00.000000,56.81052510013722,57.1191839981169,56.73007479693413,57.00532465593611,313
2023-09-05T00:00:00.000000,56.12256513246767,56.454177278562575,55.75908234721437,56.42282961039197,645
2023-09-06T00:00:00.000000,57.43726140472678,58.06972287213106,57.061638382430814,57.14271139914223,553
2023-09-07T00:00:00.000000,56.90769613189974,57.00013078251596,55.83621758419714,56.72572710567519,864
2023-09-08T00:00:00.000000,57.355041000056005,57.41729277197847,57.30562350379389,57.32333837686706,425
2023-09-09T00:00:00.000000,58.93820185148391,59.44031802726545,58.51979081725762,58.613023277874106,107
2023-09-10T00:00:00.000000,58.1463086531018,58.42611685890881,57.63316316581462,58.1924692984133,502
2023-09-11T00:00:00.000000,57.9950547145924,58.30941120309591,57.53215359598937,58.21174561470654,775
2023-09-12T00:00:00.000000,58.40923640442887,58.60940685569002,58.18671121976485,58.194082136385234,574
2023-09-13T00:00:00.000000,57.38337464696029,57.906478460411925,56.964307066795605,57.79420640691163,207
2023-09-14T00:00:00.000000,59.209271164409216,59.40028259836028,59.14702331107808,59.26402300443649,600
2023-09-15T00:00:00.000000,60.367294185456956,60.98322308701877,60.25422239692201,60.42745253351694,558
2023-09-16T00:00:00.000000,60.637288130120695,60.96132522525354,60.289383670031896,60.48242125138077,479
2023-09-17T00:00:00.000000,60.11035385471876,60.55189349093511,59.23367694759108,60.13453698165995,593
2023-09-18T00:00:00.000000,62.0173635891025,62.303905371263504,61.50636640729328,62.20325392841268,604
2023-09-19T00:00:00.000000,60.28765347400225,60.30951240781054,60.27244894208821,60.28611994729915,279
2023-09-20T00:00:00.000000,58.6136837123691,59.010564243618994,58.53684848820408,58.60032144166787,470
2023-09-21T00:00:00.000000,59.65913895398188,60.073452805138174,58.30120829855762,58.53982246976531,899
2023-09-22T00:00:00.000000,59.05447987340708,59.39978085233888,58.16197563111854,59.1778379368424,781
2023-09-23T00:00:00.000000,56.65398854473318,56.68321574732278,56.42012360616158,56.53251763237126,795
2023-09-24T00:00:00.000000,55.267583969435194,55.48735496507133,54.44849106440945,54.98926082682965,266
2023-09-25T00:00:00.000000,53.75759896808834,53.80082836058482,53.21335613468153,53.2721110237524,128
2023-09-26T00:00:00.000000,54.228179705776,55.320444386213914,54.14443719601574,54.187568511664594,725
2023-09-27T00:00:00.000000,54.81668446080468,55.13582301506686,54.70228771358874,55.02800691262357,951
2023-09-28T00:00:00.000000,54.41771071359353,54.639008522980966,53.45409194508114,54.215874955377416,726
2023-09-29T00:00:00.000000,55.16072400942459,55.674598180833584,54.9556189654595,55.482868176285926,291
2023-09-30T00:00:00.000000,56.002915902363824,56.13801718694619,55.739325061956116,56.126419497195144,321
2023-10-01T00:00:00.000000,54.908687427241546,54.949929062924404,54.584709621283594,54.92575068641023,224
2023-10-02T00:00:00.000000,51.94917692900761,52.129341823704166,51.86729399983204,52.00817188460717,357
2023-10-03T00:00:00.000000,51.76935008216419,51.948036198484665,51.703728037767135,51.945002819520546,492
2023-10-04T00:00:00.000000,52.27661995094252,52.4226496981986,51.90579836467508,51.926499483313705,582
2023-10-05T00:00:00.000000,50.740824240193874,51.2898676026475,50.42126189861127,50.686821986503816,534
2023-10-06T00:00:00.000000,51.156256935904224,51.2348674266276,50.92751449114505,51.22275048761926,402
2023-10-07T00:00:00.000000,50.988415286747966,51.862293309656245,50.95986858868272,51.421870513018234,939
2023-10-08T00:00:00.000000,50.70234490907827,51.23010033768915,50.42499034756856,50.80123782311995,629
2023-10-09T00:00:00.000000,49.870987295317946,50.79243636787677,49.78010411805815,50.7567433974994,139
2023-10-10T00:00:00.000000,50.263693693787125,51.1392907167505,50.176313927084365,50.212613971914685,799
2023-10-11T00:00:00.000000,51.48382599452525,51.94827167069583,51.22317132170373,51.406489828081746,906
2023-10-12T00:00:00.000000,50.68429955680841,51.07867463679023,50.61553670971876,50.840823583417965,733
2023-10-13T00:00:00.000000,50.15863779145221,50.215638144442266,49.41278133407999,50.14432291394435,339
2023-10-14T00:00:00.000000,52.07872742409152,52.81501993862388,51.90693689694115,52.39015237230662,771
2023-10-15T00:00:00.000000,51.15399917262127,51.30243701430652,51.049119396135815,51.208772872000694,488
2023-10-16T00:00:00.000000,50.97300349501559,51.48655788839719,50.156011284352914,50.8039129791172,204
2023-10-17T00:00:00.000000,50.17574403456795,50.316163560884476,49.503224320569736,49.90507597789724,392
2023-10-18T00:00:00.000000,49.909367627446024,50.19859035038193,49.229845139690035,49.560667322741075,429
2023-10-19T00:00:00.000000,49.79480251549959,50.007169934800864,49.68846196554899,49.796756138417926,645
2023-10-20T00:00:00.000000,49.80898466514533,49.999590574857336,49.24214628734855,49.811300290776536,804
2023-10-21T00:00:00.000000,48.57926955981505,48.76211532489245,48.07948377275976,48.470340390165845,550
2023-10-22T00:00:00.000000,46.640802930065,47.02967460559427,46.50758618224709,47.002731831882244,556
2023-10-23T00:00:00.000000,47.53678089297414,48.280454522305384,47.059872400148336,47.75477711152271,519
2023-10-24T00:00:00.000000,45.2843460483549,45.30854083654243,44.31545372696592,44.77400166841289,152
2023-10-25T00:00:00.000000,45.54604860307997,46.355084159641216,45.39279378031192,46.17561412283891,206
2023-10-26T00:00:00.000000,45.68435579038244,46.08917558051051,45.656180438140886,45.99762135397475,304
2023-10-27T00:00:00.000000,45.46107723738264,45.927961156273234,45.181305842896805,45.81815541582502,583
2023-10-28T00:00:00.000000,45.08566001728844,45.702312714590455,44.96905586168129,45.32982259650908,217
2023-10-29T00:00:00.000000,42.28123496540784,42.76177789519007,41.8161115838046,42.12911001587764,766
2023-10-30T00:00:00.000000,42.1076311646294,42.411000579757435,41.70388164829749,42.1758698719683,761
2023-10-31T00:00:00.000000,42.57932963733523,43.001091272320004,41.80678192680792,42.10843666448173,619
2023-11-01T00:00:00.000000,41.68557877869374,41.712405101500366,41.044317963613075,41.3095216841398,656
2023-11-02T00:00:00.000000,41.31394638441608,41.33229311664739,40.812721511661536,41.28398032764338,279
2023-11-03T00:00:00.000000,41.194488911906774,41.63659365350218,41.16667703532054,41.581415762054,159
2023-11-04T00:00:00.000000,41.69981729370636,42.16255721463327,41.61927462628584,41.68866566517264,757
2023-11-05T00:00:00.000000,40.52634504496379,40.796654663223514,40.28268991032167,40.628813324858946,824
2023-11-06T00:00:00.000000,41.04800864527271,41.4502668524643,40.82797351646861,40.87493886719731,290
2023-11-07T00:00:00.000000,41.01892886090674,41.4657062641599,40.44457477471604,40.89353347934897,661
2023-11-08T00:00:00.000000,41.508105997607544,41.66391640086184,41.10070714999558,41.13442392721068,274
2023-11-09T00:00:00.000000,43.77056666311948,44.15774185995345,43.114151597246575,43.89761800864963,756
2023-11-10T00:00:00.000000,46.01138319109305,46.09131779465213,45.52368496191811,45.89948542817522,136
2023-11-11T00:00:00.000000,44.081831999651314,44.39293570170026,43.42294731653387,44.14604087447356,820
2023-11-12T00:00:00.000000,45.003449696863605,45.060610139939655,44.96638591192101,45.03694912898016,925
2023-11-13T00:00:00.000000,43.509149585574,44.099358992930405,43.309687785047586,43.88334002545818,341
2023-11-14T00:00:00.000000,42.69449286600994,43.31352503455097,42.2780650787132,42.74583063024666,284
2023-11-15T00:00:00.000000,44.335669443155005,45.17367756662076,44.039246959414356,44.85839594387711,245
2023-11-16T00:00:00.000000,44.05898242286095,44.49186007088642,43.69217094841183,44.253271076196675,319
2023-11-17T00:00:00.000000,43.45423077606546,43.592162012577276,42.69740939834501,42.94084419231607,147
2023-11-18T00:00:00.000000,42.18898462204747,43.01547782232315,42.00065268408524,42.845179422290805,984
2023-11-19T00:00:00.000000,43.86024934791604,44.39153842828279,43.24011982110089,43.862436970510586,962
2023-11-20T00:00:00.000000,44.63577389896486,44.94971538878634,44.485434380752615,44.929129585307045,632
2023-11-21T00:00:00.000000,46.12245984880997,46.896037595077416,45.73066029408609,46.006238088010385,726
2023-11-22T00:00:00.000000,47.99814994889497,48.735951358264884,47.65692279972111,48.5205095964079,539
2023-11-23T00:00:00.000000,47.8134276454485,48.55109697565681,47.30187006180562,47.448233246223374,366
2023-11-24T00:00:00.000000,47.2701397640439,47.53848628442047,47.00119176827724,47.23298900490328,862
2023-11-25T00:00:00.000000,46.762450773241106,46.90649827824158,46.48496943472546,46.75299045173719,935
2023-11-26T00:00:00.000000,45.99682394561952,46.2871791375096,45.965975342050484,46.038379133959666,586
2023-11-27T00:00:00.000000,46.28100302726123,46.402117490715035,45.83221868319206,46.331869922326334,350
2023-11-28T00:00:00.000000,46.682473380542575,47.502819778464996,46.655306159854135,46.659287782094594,215
2023-11-29T00:00:00.000000,45.871475050185445,45.87858739671538,45.18277817498317,45.808205388360726,444
2023-11-30T00:00:00.000000,46.65554787841347,47.04116890649496,46.55056867980783,46.96955178516901,660
2023-12-01T00:00:00.000000,47.201319032179114,47.693346404445336,46.77286785608049,47.350411532183536,212
2023-12-02T00:00:00.000000,46.38043915458195,46.52606452753998,46.24492426552446,46.27023606391778,284
2023-12-03T00:00:00.000000,47.535517234962896,48.162096978950956,47.36054499050834,48.14770416233863,818
2023-12-04T00:00:00.000000,45.88568556363084,46.47610606022259,45.56468552716067,45.84217915515353,203
2023-12-05T00:00:00.000000,46.183792272622284,46.342180865924234,45.7305203138052,45.981445901956576,228
2023-12-06T00:00:00.000000,46.86031636063785,47.476316950042374,46.46416035025223,46.49425129293996,352
2023-12-07T00:00:00.000000,46.42599013746669,47.270671218807344,45.832185548543045,46.103129901766486,904
2023-12-08T00:00:00.000000,45.39880740346678,45.64532785766496,45.34493423866738,45.639569083398946,933
2023-12-09T00:00:00.000000,46.26964362843129,46.46782390707366,46.10470292819059,46.27830308589653,802
2023-12-10T00:00:00.000000,45.785677077859184,45.821887276082045,45.68432283899463,45.73334909569422,181
2023-12-11T00:00:00.000000,47.39431461529903,47.85686709042717,47.300094051432566,47.37856857793535,897
2023-12-12T00:00:00.000000,46.55421285033682,47.28858770473272,45.58782037076989,46.12555484330071,704
2023-12-13T00:00:00.000000,46.110248793045336,46.39569119040752,46.04824275131916,46.301180363448644,229
2023-12-14T00:00:00.000000,45.91788497488694,46.1730090039734,45.35216365783685,45.59339537404501,269
2023-12-15T00:00:00.000000,45.71850943101566,45.925451693947664,45.327550254931566,45.44060754574385,722
2023-12-16T00:00:00.000000,45.59708646447233,45.74397258729937,45.21421827357175,45.478295712026025,579
2023-12-17T00:00:00.000000,45.03097083281756,45.047012287394416,45.0287024855403,45.04302996525146,717
2023-12-18T00:00:00.000000,44.43401992197216,44.97801248003407,44.20555573114331,44.52488729776876,559
2023-12-19T00:00:00.000000,44.6719748525823,45.65657625786397,44.471321281381044,44.6760118071286,709
2023-12-20T00:00:00.000000,45.62004849403824,45.93942303136263,45.14701974851582,45.88017784288845,503
2023-12-21T00:00:00.000000,45.44495134714385,46.21141102443943,45.221204962377875,45.28912216026346,929
2023-12-22T00:00:00.000000,46.460675706592944,47.01630404102444,45.519463208054724,46.26670923511309,377
2023-12-23T00:00:00.000000,46.4532343709283,46.56217358133249,45.952775884192846,46.225010306140334,336
2023-12-24T00:00:00.000000,45.997449244156435,46.25172051789181,45.46946298480922,46.09238582927458,651
2023-12-25T00:00:00.000000,45.064075418609086,45.72587859568916,44.47567811390975,44.63961936914532,849
2023-12-26T00:00:00.000000,45.41503546188104,45.701619535966714,45.36989686946419,45.58683943317843,179
2023-12-27T00:00:00.000000,45.50435630765081,46.11888151721249,44.287853892702735,45.788178619689205,991
2023-12-28T00:00:00.000000,46.4662675627492,46.531366177114876,45.96244139803306,46.50974699336349,882
2023-12-29T00:00:00.000000,45.55282656222643,45.64861694856615,44.484610391256446,45.03255875796722,555
2023-12-30T00:00:00.000000,46.47232198188611,46.964427274313344,46.245579239670384,46.36198327374796,854
2023-12-31T00:00:00.000000,47.338036251676556,47.91105308741715,46.65718054334906,46.87188790684275,682
2024-01-01T00:00:00.000000,47.873164553623056,48.42990322682907,47.57325491336673,47.68166531914308,922
2024-01-02T00:00:00.000000,49.283394279929254,49.4130706365127,49.16455898415043,49.202780456705135,690
2024-01-03T00:00:00.000000,49.9981482259923,50.43709971128046,49.41361203938495,49.76844393231625,957
2024-01-04T00:00:00.000000,50.73187391980048,50.75138700407138,50.276824856927846,50.319260131993275,480
2024-01-05T00:00:00.000000,50.82028269694445,51.85802034515652,50.231611387237386,51.755119942773725,802
2024-01-06T00:00:00.000000,51.86522017393689,52.3021529796887,51.28210593876082,51.910148153901105,463
2024-01-07T00:00:00.000000,52.445910470117404,52.47385243512944,51.58249114700489,52.23251628758563,680
2024-01-08T00:00:00.000000,53.47611916155856,53.71200561134197,53.0611761052473,53.49096892602236,169
2024-01-09T00:00:00.000000,51.507680889681275,51.514656087430616,51.23495793143972,51.50823560388444,723
2024-01-10T00:00:00.000000,51.34723267518244,51.930030748036216,51.10508649828156,51.568234076858644,908
2024-01-11T00:00:00.000000,53.248597770647855,54.03711946169551,53.11233911370094,53.20086978213658,800
2024-01-12T00:00:00.000000,54.74865022718901,55.11208075345714,54.38979771502389,54.93726998503377,746
2024-01-13T00:00:00.000000,55.537115215844054,56.099062792233326,55.47698136723795,55.80520256670713,580
2024-01-14T00:00:00.000000,55.135357457883835,55.71768142370994,54.948900301437064,54.99572787157531,113
2024-01-15T00:00:00.000000,54.90764901499138,55.37326238341439,54.699912859013644,54.789448675714986,622
2024-01-16T00:00:00.000000,55.624679793060686,55.78426142253802,55.57869158637424,55.69574755122512,882
2024-01-17T00:00:00.000000,56.569639855344974,57.15576548053785,56.07601066523694,57.056634142621114,615
2024-01-18T00:00:00.000000,58.0989240782532,58.31608129793602,57.22378236468945,57.3824187587009,849
2024-01-19T00:00:00.000000,57.14521299269111,57.861395967564036,57.0504989785312,57.53244421366976,203
2024-01-20T00:00:00.000000,57.52205283074554,58.98626507405653,57.195952351270556,57.23673680242669,394
2024-01-21T00:00:00.000000,58.45138226299361,58.87236905996078,58.37490067681829,58.577477532239385,134
2024-01-22T00:00:00.000000,57.03130789886687,57.29804046388308,56.17629742617465,56.18563422429857,397
2024-01-23T00:00:00.000000,57.33177008142471,57.413685544374005,55.802295518337324,56.52642526521151,583
2024-01-24T00:00:00.000000,56.37177632863075,57.16614511274111,55.41138912827969,56.93812436239024,267
2024-01-25T00:00:00.000000,56.43672443437702,56.50482646547303,55.65885096837915,56.017086810337716,447
2024-01-26T00:00:00.000000,55.807323097740365,56.335141976118145,55.44805596369432,55.782126135989266,945
2024-01-27T00:00:00.000000,56.565193179367235,57.51257902291331,56.34156641771536,56.862506607110326,107
2024-01-28T00:00:00.000000,55.92486595703189,56.481581804843195,55.50799928843636,55.94103627178562,606
2024-01-29T00:00:00.000000,56.971755520633735,57.4534077972834,56.78105270144753,56.81741512528637,464
2024-01-30T00:00:00.000000,57.058237187142815,57.30142528128331,56.64060706754259,57.27259496209506,380
2024-01-31T00:00:00.000000,59.32369234645796,59.329754544687134,59.22942433203997,59.303902533394606,376
2024-02-01T00:00:00.000000,59.26224230076542,59.39490948795714,59.05782630972962,59.23569913061093,492
2024-02-02T00:00:00.000000,58.16856608794364,58.618524971856516,57.12287696679054,57.334846172537276,791
2024-02-03T00:00:00.000000,58.39136114227054,58.73973386661391,58.027065067160265,58.4433553817849,251
2024-02-04T00:00:00.000000,59.317097412292206,59.67363868586417,59.29275283626511,59.41871787882621,430
2024-02-05T00:00:00.000000,58.19661893836028,59.14186519901784,57.54241130251016,57.90358158032881,627
2024-02-06T00:00:00.000000,58.191512209183486,58.75010999836695,57.15733795030114,58.25734472655907,844
2024-02-07T00:00:00.000000,59.60759144120935,60.13586465749171,59.55013252478739,60.09919958648117,243
2024-02-08T00:00:00.000000,57.77071160222953,57.861320077909106,57.22979097778416,57.7643363807361,514
2024-02-09T00:00:00.000000,59.15860647336222,59.51877498719404,58.12179256533296,58.61956620608599,414
2024-02-10T00:00:00.000000,57.324420214880945,57.86703063962072,57.01737875137648,57.528731678737216,600
2024-02-11T00:00:00.000000,57.07796489700382,57.079749226409945,56.7270040498734,56.778772336798355,503
2024-02-12T00:00:00.000000,56.616804686364944,57.35362996971401,56.24213565758744,56.764779775447295,535
2024-02-13T00:00:00.000000,58.33198251685508,58.82308088871493,57.67526146429137,58.172332155984094,328
2024-02-14T00:00:00.000000,57.669461661882146,57.724977337121906,56.673832419890836,56.883424276980094,490
2024-02-15T00:00:00.000000,57.09440327220654,57.807716104725046,56.230516577236635,57.020056438240545,363
2024-02-16T00:00:00.000000,57.552267538093446,58.20467806864771,56.912335716529945,57.829609955415414,833
2024-02-17T00:00:00.000000,57.36493966857207,57.452607560901285,57.32909585150271,57.34087527583997,523
2024-02-18T00:00:00.000000,57.38939964506239,58.57202916845735,57.31512722924853,58.05373977521114,605
2024-02-19T00:00:00.000000,56.82925646365165,56.92141685194666,56.41993193745057,56.901504951882536,280
2024-02-20T00:00:00.000000,57.2113720128778,57.338409933870516,56.63758757719558,57.236491922258374,547
2024-02-21T00:00:00.000000,56.815516898800446,56.89913519783977,56.058095232958685,56.17884748331683,374
2024-02-22T00:00:00.000000,57.50647031814666,57.97872749293397,57.15046548879678,57.48593899355624,433
2024-02-23T00:00:00.000000,59.610228427382594,60.17212168260841,59.04878291247276,59.824853656556364,425
2024-02-24T00:00:00.000000,57.77844209923817,58.65201402248635,57.61732367946774,58.23861540676259,208
2024-02-25T00:00:00.000000,58.12966503955469,58.4112209532073,57.84214700446478,57.85018543189671,506
2024-02-26T00:00:00.000000,57.085143829730825,57.84695499713478,56.11460375879306,56.32478680536936,696
2024-02-27T00:00:00.000000,56.87015726810779,58.17876214600539,56.327488670503485,57.89977871385615,719
2024-02-28T00:00:00.000000,56.112487796944066,56.5509498286415,55.77225891885276,56.10821440071627,851
2024-02-29T00:00:00.000000,56.405259044002435,56.55758945495718,55.905743320050725,56.07155960830905,962
2024-03-01T00:00:00.000000,56.298718900278324,56.42630848212554,56.063096232339085,56.17284954064866,870
2024-03-02T00:00:00.000000,54.81527220078897,55.15288950448343,54.37229098578891,54.66867639127287,558
2024-03-03T00:00:00.000000,55.89038633124566,56.28094204481233,55.82697091198426,56.16769721430682,281
2024-03-04T00:00:00.000000,56.00811083884659,56.226290379750445,55.34567525071255,55.75565699981473,513
2024-03-05T00:00:00.000000,56.018325415781824,56.6024140751551,55.771841983987464,56.233689514660746,936
2024-03-06T00:00:00.000000,55.18824665265429,56.12360907736752,54.22882917415092,55.850161263247216,326
2024-03-07T00:00:00.000000,54.09429711078552,54.48975595965118,53.57269342700016,54.40438404283147,341
2024-03-08T00:00:00.000000,53.056230767515565,53.1661178207564,52.62706681087284,53.01911999821597,821
2024-03-09T00:00:00.000000,53.2910694364337,53.296667805997316,52.732344603707865,52.96185966089563,150
2024-03-10T00:00:00.000000,54.003732094658396,54.390171670401244,53.03951260669273,53.788682228864396,978
2024-03-11T00:00:00.000000,54.84656990351724,55.84282051377816,54.84402112018288,55.07675426569268,452
2024-03-12T00:00:00.000000,54.698289700131895,55.554386528445086,54.27538905673471,55.163577661545446,797
2024-03-13T00:00:00.000000,54.024480016246024,54.61081290447502,53.883016498845215,53.95673955210073,746
2024-03-14T00:00:00.000000,54.43997305395557,54.66039202856419,54.331354637937636,54.5432510684309,533
2024-03-15T00:00:00.000000,55.15551144614531,55.30111903366752,54.34273136500229,55.187503353098684,561
2024-03-16T00:00:00.000000,55.47060131203836,56.30375712576158,55.1208655434473,55.3174299455468,448
2024-03-17T00:00:00.000000,56.314109438314155,56.33970557077454,55.54299085491831,56.32668041579,243
2024-03-18T00:00:00.000000,55.404460147528155,55.449826893909346,55.210369264403134,55.34998878461981,167
2024-03-19T00:00:00.000000,52.84088088568637,52.85622139148696,52.06799573936567,52.751504468294335,688
2024-03-20T00:00:00.000000,53.4650312889854,53.68159783047759,52.60698312105962,52.97393453700027,363
2024-03-21T00:00:00.000000,53.111793412174,53.5027053969446,53.00517081169773,53.10496477697637,538
2024-03-22T00:00:00.000000,52.92046936964358,54.03779239394389,52.6397772581707,52.92731706491148,830
2024-03-23T00:00:00.000000,53.335926368666875,54.108431200797924,52.20902342469124,52.93704871695489,723
2024-03-24T00:00:00.000000,53.47202462866454,53.5144066283393,53.299259905661245,53.37038152999233,125
2024-03-25T00:00:00.000000,54.08635134615518,54.22899527848404,53.8961962685875,54.1704665536807,530
2024-03-26T00:00:00.000000,53.284574011159776,53.399520599328966,52.91019432098625,52.983431157077455,924
2024-03-27T00:00:00.000000,55.52075954228476,55.62833969858979,55.44495378576876,55.4740344983139,932
2024-03-28T00:00:00.000000,53.93227316952923,54.33968100765902,53.82284381264771,54.02906780408552,607
2024-03-29T00:00:00.000000,54.60723776506274,54.75770511989463,53.94802841410245,54.52261646414018,562
2024-03-30T00:00:00.000000,54.79098058378011,55.03270534773191,54.786373092032534,54.936258299594364,843
2024-03-31T00:00:00.000000,55.411945135946496,55.44403234443683,55.33973048990277,55.42750092875836,773
2024-04-01T00:00:00.000000,56.029875539044625,56.61160137841451,56.01489467920154,56.15246866911405,926
2024-04-02T00:00:00.000000,53.54926212947877,54.19781286200416,53.29750756838681,53.51015158809115,555
2024-04-03T00:00:00.000000,53.403074357628796,54.430339596975976,53.36157634565793,53.44676533038353,497
2024-04-04T00:00:00.000000,53.75931683907987,54.79719945968064,53.50761747746232,54.36471166317453,571
2024-04-05T00:00:00.000000,54.392619989630575,54.558708051268525,53.89512484795622,54.529397219216555,428
2024-04-06T00:00:00.000000,55.363128575776486,55.85552509823641,54.69353851718009,55.57626608039362,951
2024-04-07T00:00:00.000000,53.65330216870103,53.76583270020491,53.14740777683608,53.22125980411327,110
2024-04-08T00:00:00.000000,53.48160152029288,53.86083717955777,53.26323751168723,53.29182745852846,930
2024-04-09T00:00:00.000000,53.93278403788702,54.09131068407333,52.678584877805065,52.88212136675341,495
2024-04-10T00:00:00.000000,54.703873101519605,55.038577306591826,54.090496882917535,54.597761187965325,700
2024-04-11T00:00:00.000000,54.52953384010172,55.714747854353156,54.056662587450305,54.065834934122165,565
2024-04-12T00:00:00.000000,53.13422543770141,54.04854783434261,52.96148408330668,53.65534844622135,439
2024-04-13T00:00:00.000000,52.93306007607378,53.58727355257499,52.870102250136995,52.930042826890464,937
2024-04-14T00:00:00.000000,54.347250494822234,54.87701141284543,53.89694454476931,53.9089668209863,312
2024-04-15T00:00:00.000000,54.11782981635298,54.33492591173887,53.30190692143896,53.983934599393294,200
2024-04-16T00:00:00.000000,54.94960451333196,55.1091634409349,54.37056605051835,54.44283511261907,848
